(58104, 72899)
(58106, 76927)
(58130, 73935)
(58130, 85417)
(58164, 95548)
(58165, 60477)
(58165, 82622)
(58169, 58527)
(58191, 96544)
(58199, 66224)
(58208, 77076)
(58216, 78332)
(58224, 105438)
(58227, 104287)
(58236, 105881)
(58251, 81732)
(58257, 94994)
(58275, 72044)
(58275, 80269)
(58275, 84337)
(58293, 107234)
(58293, 98912)
(58293, 104401)
(58293, 85864)
(58306, 71507)
(58320, 99237)
(58320, 77407)
(58328, 102388)
(58331, 72499)
(58332, 65155)
(58344, 98752)
(58344, 100293)
(58344, 107931)
(58345, 70570)
(58345, 88917)
(58348, 75703)
(58352, 69439)
(58352, 101000)
(58358, 89850)
(58358, 89088)
(58382, 75601)
(58389, 92629)
(58392, 85518)
(58400, 94475)
(58402, 66753)
(58402, 83266)
(58402, 88826)
(58423, 90338)
(58427, 59327)
(58427, 71926)
(58428, 100048)
(58437, 81118)
(58458, 93343)
(58458, 64136)
(58458, 79628)
(58470, 84460)
(58473, 93339)
(58515, 95691)
(58524, 81345)
(58527, 90716)
(58528, 62327)
(58530, 75569)
(58556, 90965)
(58558, 90918)
(58562, 96518)
(58562, 97975)
(58629, 59163)
(58629, 59224)
(58629, 69332)
(58629, 79087)
(58629, 79659)
(58629, 80434)
(58629, 74641)
(58630, 93055)
(58631, 78336)
(58634, 89425)
(58642, 74344)
(58650, 66878)
(58655, 78742)
(58706, 72483)
(58710, 98676)
(58710, 60673)
(58713, 97009)
(58716, 75650)
(58747, 89643)
(58748, 63358)
(58763, 82305)
(58763, 80996)
(58763, 81058)
(58763, 96567)
(58766, 89909)
(58768, 97486)
(58778, 75056)
(58780, 93445)
(58782, 76332)
(58783, 100639)
(58787, 72331)
(58789, 99465)
(58790, 101355)
(58790, 105951)
(58802, 96518)
(58815, 82893)
(58815, 91392)
(58817, 66863)
(58832, 80662)
(58835, 92244)
(58837, 77977)
(58840, 95155)
(58841, 71134)
(58842, 84697)
(58846, 104927)
(58920, 63735)
(58920, 73735)
(58920, 99077)
(58920, 59316)
(58920, 64996)
(58921, 69658)
(58947, 69658)
(58948, 82688)
(58953, 81785)
(58953, 106642)
(58956, 69822)
(58956, 74128)
(58959, 78076)
(58961, 75507)
(58967, 92908)
(58967, 85407)
(59003, 100508)
(59003, 83824)
(59003, 79806)
(59003, 80084)
(59003, 80171)
(59037, 70673)
(59037, 72207)
(59037, 97979)
(59037, 65160)
(59037, 60170)
(59047, 72507)
(59047, 72577)
(59083, 103868)
(59083, 67368)
(59092, 63848)
(59093, 72195)
(59100, 102380)
(59122, 73498)
(59122, 91260)
(59122, 89659)
(59145, 80326)
(59145, 74511)
(59145, 61183)
(59145, 60522)
(59145, 90349)
(59163, 85194)
(59172, 73751)
(59202, 91122)
(59202, 102915)
(59220, 83570)
(59235, 102893)
(59246, 78012)
(59246, 81037)
(59248, 65158)
(59261, 79321)
(59263, 78259)
(59286, 88682)
(59287, 61032)
(59299, 73230)
(59299, 72656)
(59299, 100538)
(59321, 88611)
(59327, 100740)
(59330, 87393)
(59345, 103878)
(59345, 71242)
(59365, 60680)
(59365, 76740)
(59365, 81149)
(59381, 77393)
(59381, 78023)
(59381, 79150)
(59396, 96395)
(59401, 99720)
(59402, 105622)
(59415, 81127)
(59421, 64998)
(59422, 85993)
(59422, 99182)
(59431, 73451)
(59431, 85378)
(59432, 67342)
(59443, 100000)
(59455, 106905)
(59456, 108239)
(59460, 60838)
(59465, 80470)
(59465, 81189)
(59485, 99628)
(59485, 79150)
(59485, 87146)
(59488, 76415)
(59492, 98423)
(59497, 61885)
(59523, 92123)
(59523, 75825)
(59523, 78389)
(59552, 88071)
(59552, 62346)
(59556, 83619)
(59557, 76305)
(59557, 91793)
(59565, 75252)
(59572, 69459)
(59595, 102009)
(59595, 73128)
(59601, 89060)
(59601, 82995)
(59603, 86904)
(59609, 82785)
(59611, 64606)
(59624, 76415)
(59624, 79559)
(59624, 67074)
(59624, 83506)
(59625, 67212)
(59625, 87785)
(59631, 100909)
(59634, 63934)
(59638, 101522)
(59669, 67662)
(59669, 78540)
(59669, 97677)
(59669, 101425)
(59670, 93890)
(59670, 88104)
(59672, 95894)
(59672, 65808)
(59681, 103014)
(59681, 103225)
(59696, 61392)
(59696, 94873)
(59705, 80859)
(59710, 62118)
(59710, 80062)
(59719, 61728)
(59721, 76006)
(59728, 73647)
(59745, 89034)
(59745, 98799)
(59771, 86381)
(59775, 89993)
(59776, 91392)
(59779, 60202)
(59780, 71279)
(59781, 65824)
(59781, 66058)
(59781, 67759)
(59796, 59826)
(59796, 67721)
(59807, 87124)
(59807, 106361)
(59807, 105258)
(59822, 94304)
(59822, 87730)
(59826, 83488)
(59840, 69605)
(59840, 93905)
(59851, 62873)
(59859, 98100)
(59859, 104787)
(59859, 64384)
(59867, 100774)
(59885, 93961)
(59885, 69181)
(59885, 104775)
(59885, 93818)
(59897, 66009)
(59897, 68102)
(59901, 65739)
(59901, 59963)
(59903, 83289)
(59911, 97788)
(59915, 64056)
(59918, 87814)
(59923, 97262)
(59928, 72955)
(59928, 66244)
(59931, 78527)
(59935, 60662)
(59936, 101012)
(59937, 93388)
(59945, 80594)
(59956, 69975)
(59956, 85351)
(59956, 96798)
(59958, 66714)
(59958, 78728)
(59959, 60662)
(59961, 99953)
(59970, 62512)
(59978, 63227)
(59978, 104514)
(60001, 74462)
(60003, 63957)
(60003, 84283)
(60027, 97477)
(60034, 88327)
(60037, 100342)
(60057, 96287)
(60057, 93933)
(60057, 93356)
(60065, 75437)
(60067, 61330)
(60070, 74869)
(60071, 60433)
(60091, 73867)
(60091, 75922)
(60095, 95514)
(60097, 80470)
(60098, 80292)
(60099, 90588)
(60129, 107833)
(60129, 60565)
(60129, 71142)
(60130, 103811)
(60138, 75201)
(60138, 82186)
(60139, 90184)
(60142, 78374)
(60144, 89497)
(60145, 62577)
(60145, 96197)
(60150, 68610)
(60151, 80859)
(60151, 80133)
(60158, 64346)
(60158, 79679)
(60171, 64300)
(60173, 108178)
(60197, 102581)
(60202, 69991)
(60251, 71103)
(60261, 69989)
(60261, 95460)
(60263, 68454)
(60263, 68458)
(60281, 72086)
(60281, 77284)
(60281, 98060)
(60282, 75003)
(60282, 86815)
(60285, 72883)
(60292, 80470)
(60302, 79270)
(60302, 94451)
(60304, 70782)
(60304, 74055)
(60308, 91793)
(60308, 97426)
(60313, 99203)
(60317, 79552)
(60319, 75010)
(60319, 106650)
(60320, 90134)
(60322, 92168)
(60324, 88951)
(60324, 103180)
(60324, 84971)
(60328, 70103)
(60331, 103849)
(60335, 76439)
(60346, 100283)
(60355, 60567)
(60355, 67647)
(60356, 60636)
(60356, 89677)
(60361, 70862)
(60367, 60474)
(60368, 78254)
(60373, 84016)
(60373, 104187)
(60375, 60892)
(60377, 98350)
(60397, 61080)
(60398, 94118)
(60412, 84269)
(60412, 84772)
(60432, 74105)
(60432, 74681)
(60432, 87704)
(60436, 89770)
(60438, 81148)
(60440, 78876)
(60455, 105745)
(60474, 91657)
(60474, 90112)
(60477, 87171)
(60477, 101524)
(60477, 73507)
(60518, 61339)
(60518, 65326)
(60518, 93055)
(60518, 95893)
(60518, 83906)
(60518, 64246)
(60518, 108149)
(60519, 101593)
(60526, 102994)
(60529, 72196)
(60530, 69364)
(60530, 75170)
(60537, 75010)
(60551, 97552)
(60554, 76725)
(60556, 61846)
(60556, 106626)
(60566, 87096)
(60568, 68583)
(60568, 90690)
(60576, 96543)
(60576, 104954)
(60577, 99977)
(60577, 84031)
(60577, 100684)
(60578, 93055)
(60584, 62469)
(60594, 90072)
(60598, 90099)
(60602, 79690)
(60603, 80707)
(60604, 93388)
(60606, 66908)
(60606, 93388)
(60628, 93388)
(60632, 102481)
(60637, 78789)
(60662, 66908)
(60662, 61810)
(60662, 82274)
(60662, 84069)
(60662, 95186)
(60662, 101956)
(60662, 73448)
(60666, 61545)
(60673, 94760)
(60673, 97391)
(60679, 78747)
(60698, 84792)
(60702, 77687)
(60713, 65585)
(60715, 100482)
(60721, 60725)
(60725, 69114)
(60725, 87339)
(60728, 62509)
(60729, 75170)
(60748, 93764)
(60757, 93607)
(60757, 100711)
(60758, 71103)
(60760, 101244)
(60760, 67844)
(60762, 77524)
(60775, 92036)
(60787, 84064)
(60787, 102941)
(60787, 80128)
(60787, 82764)
(60787, 98184)
(60818, 79284)
(60818, 76298)
(60822, 74613)
(60825, 97025)
(60835, 71794)
(60835, 74624)
(60835, 93090)
(60835, 98090)
(60838, 98642)
(60838, 84471)
(60845, 84808)
(60845, 102584)
(60848, 77666)
(60852, 69453)
(60852, 85722)
(60852, 92878)
(60878, 88217)
(60885, 105928)
(60899, 79911)
(60899, 84775)
(60906, 73978)
(60906, 82547)
(60909, 78895)
(60909, 81234)
(60912, 63373)
(60915, 78405)
(60938, 76427)
(60938, 77323)
(60947, 67549)
(60952, 98272)
(60987, 99751)
(60992, 97389)
(61000, 62150)
(61000, 92008)
(61021, 68476)
(61021, 69977)
(61032, 73849)
(61038, 100813)
(61051, 101938)
(61054, 82621)
(61054, 102140)
(61068, 94818)
(61068, 64893)
(61078, 65071)
(61078, 78395)
(61084, 96866)
(61089, 76894)
(61105, 63373)
(61105, 82250)
(61137, 74785)
(61166, 73862)
(61167, 63867)
(61167, 70013)
(61189, 69285)
(61190, 69543)
(61190, 90112)
(61191, 71047)
(61195, 91744)
(61202, 91634)
(61217, 82914)
(61242, 95310)
(61245, 78076)
(61247, 92360)
(61271, 86551)
(61273, 89546)
(61276, 69638)
(61282, 103041)
(61282, 92692)
(61285, 84654)
(61285, 84761)
(61288, 99041)
(61288, 95532)
(61297, 68695)
(61299, 78597)
(61299, 103818)
(61309, 100245)
(61309, 86704)
(61315, 88963)
(61316, 94885)
(61319, 71718)
(61330, 105072)
(61330, 76330)
(61341, 100364)
(61347, 70246)
(61347, 103420)
(61354, 78353)
(61356, 63327)
(61358, 88516)
(61361, 94403)
(61365, 66070)
(61365, 89530)
(61392, 76635)
(61392, 87341)
(61411, 88363)
(61411, 93178)
(61415, 106016)
(61417, 73058)
(61417, 91798)
(61421, 73252)
(61421, 101219)
(61421, 97074)
(61423, 85266)
(61426, 63299)
(61429, 85843)
(61440, 68262)
(61440, 70122)
(61443, 97808)
(61463, 68034)
(61470, 69811)
(61470, 66994)
(61489, 107640)
(61490, 81040)
(61491, 68078)
(61498, 107885)
(61514, 78084)
(61515, 73252)
(61531, 79968)
(61531, 84792)
(61531, 84940)
(61531, 85000)
(61531, 91499)
(61531, 66996)
(61537, 75323)
(61537, 80422)
(61540, 80915)
(61545, 107405)
(61545, 63299)
(61558, 79737)
(61558, 67434)
(61558, 69137)
(61565, 78367)
(61570, 70612)
(61570, 81833)
(61570, 79739)
(61570, 80315)
(61572, 80510)
(61586, 85769)
(61615, 74610)
(61615, 75404)
(61615, 91392)
(61625, 99166)
(61668, 73344)
(61668, 97975)
(61712, 106502)
(61712, 63358)
(61712, 99300)
(61714, 63184)
(61715, 103871)
(61719, 100509)
(61723, 97347)
(61724, 78104)
(61724, 79950)
(61728, 99941)
(61728, 67794)
(61732, 80395)
(61743, 76839)
(61743, 80256)
(61745, 68535)
(61747, 75272)
(61747, 92898)
(61748, 79154)
(61753, 67592)
(61753, 99171)
(61756, 100740)
(61762, 100893)
(61762, 101067)
(61765, 85952)
(61790, 96695)
(61790, 96819)
(61790, 73539)
(61791, 96911)
(61795, 78076)
(61800, 77024)
(61809, 68201)
(61809, 74657)
(61819, 79798)
(61819, 65099)
(61819, 72230)
(61819, 79573)
(61819, 95752)
(61826, 66295)
(61848, 90292)
(61849, 80657)
(61849, 107018)
(61857, 106018)
(61858, 106355)
(61880, 93355)
(61880, 81325)
(61880, 84293)
(61892, 91226)
(61897, 87915)
(61904, 79456)
(61905, 85954)
(61909, 68602)
(61909, 66555)
(61913, 79814)
(61935, 71911)
(61936, 82594)
(61936, 79518)
(61959, 74700)
(61959, 100722)
(61987, 91867)
(61994, 66460)
(62040, 106369)
(62043, 74321)
(62052, 70466)
(62060, 91126)
(62061, 64319)
(62113, 74981)
(62113, 96596)
(62115, 67630)
(62115, 68572)
(62115, 98676)
(62116, 74318)
(62119, 107928)
(62131, 74982)
(62139, 85093)
(62139, 104282)
(62144, 80128)
(62148, 62642)
(62165, 85118)
(62169, 71945)
(62169, 79387)
(62172, 70851)
(62175, 92020)
(62186, 102069)
(62188, 90573)
(62202, 101191)
(62202, 69849)
(62202, 101788)
(62225, 100842)
(62225, 68869)
(62245, 68859)
(62245, 70063)
(62245, 79757)
(62259, 101355)
(62327, 65727)
(62327, 80669)
(62327, 95053)
(62327, 86880)
(62345, 89030)
(62347, 72169)
(62352, 63374)
(62352, 69364)
(62362, 72331)
(62363, 107912)
(62364, 81256)
(62369, 77976)
(62371, 90225)
(62374, 98410)
(62375, 65420)
(62393, 105549)
(62393, 89549)
(62393, 87834)
(62397, 75100)
(62402, 98022)
(62403, 63370)
(62406, 68125)
(62417, 92360)
(62419, 102669)
(62425, 99272)
(62438, 77718)
(62438, 82335)
(62438, 88257)
(62441, 104612)
(62470, 67183)
(62490, 66567)
(62528, 71155)
(62528, 80350)
(62532, 74055)
(62538, 79744)
(62538, 81654)
(62538, 82420)
(62563, 63757)
(62563, 63832)
(62564, 71271)
(62577, 74300)
(62577, 82581)
(62578, 82937)
(62591, 83602)
(62642, 102895)
(62646, 86966)
(62652, 70628)
(62653, 86090)
(62661, 64796)
(62661, 73968)
(62664, 107382)
(62673, 89148)
(62673, 100825)
(62673, 73977)
(62695, 71990)
(62703, 62714)
(62714, 72585)
(62714, 79575)
(62714, 86700)
(62718, 106740)
(62718, 77100)
(62721, 77225)
(62728, 91014)
(62728, 90477)
(62735, 66548)
(62741, 93220)
(62753, 98162)
(62754, 69510)
(62754, 84569)
(62755, 101493)
(62757, 93867)
(62763, 79980)
(62766, 65839)
(62783, 87761)
(62783, 81002)
(62799, 77718)
(62819, 91427)
(62832, 78701)
(62833, 90924)
(62838, 69104)
(62839, 86036)
(62841, 85977)
(62853, 87893)
(62862, 98084)
(62863, 65669)
(62864, 69043)
(62865, 93169)
(62872, 68630)
(62872, 93169)
(62891, 64012)
(62891, 87913)
(62891, 98707)
(62891, 69552)
(62895, 88277)
(62943, 101582)
(62943, 67757)
(62943, 85850)
(62943, 104269)
(62943, 94029)
(62958, 65890)
(62958, 94952)
(62959, 104237)
(62960, 65669)
(62961, 81960)
(62970, 87800)
(62971, 81974)
(62990, 65922)
(62990, 89647)
(62990, 65148)
(62991, 73252)
(62992, 87835)
(62993, 95761)
(62996, 93994)
(62996, 94000)
(63003, 97632)
(63031, 72865)
(63031, 70090)
(63043, 95499)
(63064, 63210)
(63064, 107453)
(63073, 108122)
(63079, 104678)
(63080, 84761)
(63090, 78755)
(63093, 92911)
(63093, 96323)
(63094, 79312)
(63099, 68527)
(63102, 63651)
(63104, 64853)
(63104, 65603)
(63104, 80596)
(63104, 95940)
(63118, 90392)
(63118, 94754)
(63120, 94389)
(63125, 95831)
(63131, 68309)
(63131, 77529)
(63145, 101639)
(63150, 80717)
(63154, 92451)
(63155, 82937)
(63157, 75041)
(63158, 84069)
(63167, 89636)
(63174, 88767)
(63177, 105748)
(63177, 88458)
(63186, 67794)
(63202, 85669)
(63202, 78584)
(63210, 90288)
(63210, 103853)
(63220, 72897)
(63227, 97080)
(63255, 69956)
(63255, 71072)
(63260, 108277)
(63264, 75272)
(63281, 75464)
(63289, 74223)
(63292, 90791)
(63317, 67579)
(63318, 82536)
(63332, 91744)
(63358, 86290)
(63358, 75459)
(63370, 71047)
(63371, 78559)
(63374, 72217)
(63378, 65466)
(63383, 83511)
(63383, 80778)
(63410, 84669)
(63419, 95151)
(63422, 85655)
(63424, 67297)
(63424, 63850)
(63473, 95112)
(63473, 71784)
(63478, 90774)
(63478, 106466)
(63492, 89340)
(63495, 80627)
(63495, 82996)
(63499, 76368)
(63511, 72798)
(63511, 75252)
(63514, 104457)
(63520, 78992)
(63520, 94942)
(63520, 94975)
(63575, 101743)
(63580, 100293)
(63580, 103690)
(63581, 102685)
(63596, 100804)
(63596, 95460)
(63597, 100804)
(63617, 89340)
(63617, 90985)
(63626, 82937)
(63626, 82281)
(63626, 89341)
(63630, 65963)
(63645, 83876)
(63651, 81376)
(63651, 87243)
(63663, 68125)
(63663, 67649)
(63666, 76546)
(63670, 95984)
(63670, 68157)
(63678, 89367)
(63735, 95326)
(63735, 104893)
(63735, 76219)
(63735, 106259)
(63737, 82321)
(63742, 89826)
(63744, 76650)
(63746, 92898)
(63757, 75152)
(63757, 70614)
(63757, 71464)
(63759, 63921)
(63762, 74332)
(63762, 76181)
(63764, 63888)
(63766, 79866)
(63768, 76577)
(63769, 82547)
(63775, 73952)
(63775, 74306)
(63776, 69487)
(63795, 90900)
(63795, 100535)
(63795, 80259)
(63825, 90794)
(63832, 88847)
(63835, 85318)
(63838, 98380)
(63848, 79496)
(63856, 69955)
(63857, 81116)
(63865, 83562)
(63865, 105534)
(63867, 91121)
(63874, 66783)
(63874, 67236)
(63874, 78567)
(63874, 82697)
(63888, 71911)
(63889, 87524)
(63924, 106657)
(63924, 94374)
(63950, 81662)
(63958, 79026)
(63959, 79910)
(63967, 104287)
(63967, 94265)
(63988, 67890)
(63988, 93896)
(63989, 65444)
(63991, 67687)
(63993, 94650)
(63996, 69018)
(64005, 65725)
(64010, 69732)
(64011, 101579)
(64026, 88000)
(64026, 70295)
(64050, 87928)
(64050, 104060)
(64050, 105361)
(64050, 105473)
(64050, 106127)
(64051, 87855)
(64057, 98185)
(64058, 101634)
(64060, 101938)
(64071, 87657)
(64079, 97009)
(64080, 99186)
(64089, 86412)
(64089, 98727)
(64120, 64241)
(64125, 108207)
(64125, 75995)
(64135, 80259)
(64164, 96559)
(64199, 90881)
(64202, 86966)
(64208, 71816)
(64209, 82375)
(64226, 98162)
(64227, 98676)
(64235, 70707)
(64236, 102871)
(64237, 90929)
(64281, 65792)
(64283, 87116)
(64283, 66938)
(64292, 67496)
(64292, 78706)
(64298, 93429)
(64303, 72331)
(64303, 83997)
(64319, 88581)
(64320, 99469)
(64320, 77233)
(64321, 66386)
(64322, 79353)
(64322, 65841)
(64334, 89488)
(64334, 106438)
(64366, 106130)
(64375, 88748)
(64375, 64727)
(64384, 69558)
(64384, 82006)
(64404, 66003)
(64404, 71014)
(64407, 89934)
(64407, 89981)
(64450, 83528)
(64450, 83699)
(64450, 96623)
(64451, 72171)
(64452, 68883)
(64465, 102203)
(64465, 103570)
(64481, 95698)
(64481, 99485)
(64517, 96468)
(64517, 96654)
(64531, 94261)
(64531, 66063)
(64534, 70008)
(64565, 68011)
(64565, 88071)
(64576, 81450)
(64576, 86515)
(64576, 89476)
(64578, 96491)
(64578, 75546)
(64583, 79774)
(64626, 106207)
(64630, 101001)
(64643, 75889)
(64646, 105787)
(64648, 101547)
(64650, 96323)
(64650, 103816)
(64650, 107773)
(64685, 89785)
(64685, 70476)
(64687, 90225)
(64695, 98720)
(64715, 76743)
(64716, 65764)
(64718, 85735)
(64718, 107780)
(64724, 91186)
(64734, 101931)
(64745, 79504)
(64745, 84919)
(64745, 97884)
(64768, 86812)
(64768, 102650)
(64773, 74772)
(64785, 66783)
(64785, 70665)
(64791, 101953)
(64804, 103400)
(64804, 81815)
(64845, 65725)
(64845, 97632)
(64845, 98940)
(64845, 84309)
(64845, 78362)
(64845, 85436)
(64853, 84456)
(64853, 84567)
(64865, 88264)
(64865, 80510)
(64865, 73855)
(64867, 70334)
(64871, 68078)
(64878, 75704)
(64884, 99755)
(64885, 86075)
(64889, 102744)
(64891, 74807)
(64895, 104411)
(64921, 86966)
(64924, 68765)
(64931, 64969)
(64938, 65963)
(64955, 100348)
(64966, 75508)
(64969, 80751)
(64975, 76872)
(64976, 81263)
(64989, 104808)
(65025, 78359)
(65030, 71483)
(65033, 72774)
(65038, 102278)
(65040, 77757)
(65042, 102702)
(65080, 89710)
(65116, 84584)
(65125, 99790)
(65130, 73524)
(65138, 65146)
(65149, 90812)
(65159, 82477)
(65165, 75975)
(65165, 92555)
(65167, 72922)
(65202, 82477)
(65208, 92464)
(65208, 80611)
(65208, 81301)
(65211, 78463)
(65216, 107644)
(65217, 75027)
(65222, 101472)
(65241, 87843)
(65254, 97788)
(65259, 83664)
(65259, 87916)
(65268, 83876)
(65269, 86792)
(65272, 93858)
(65272, 65922)
(65281, 97679)
(65281, 97790)
(65283, 70122)
(65288, 81914)
(65288, 81968)
(65293, 94484)
(65304, 86136)
(65306, 92719)
(65308, 96608)
(65310, 106141)
(65310, 94101)
(65311, 101493)
(65317, 93055)
(65358, 83402)
(65358, 91054)
(65378, 91100)
(65378, 96520)
(65378, 98806)
(65378, 102478)
(65379, 80776)
(65389, 86451)
(65389, 107607)
(65413, 102213)
(65413, 84953)
(65419, 105438)
(65423, 92900)
(65448, 85565)
(65448, 102570)
(65450, 79087)
(65451, 84694)
(65457, 105383)
(65459, 105383)
(65459, 106803)
(65463, 92871)
(65489, 97721)
(65503, 103313)
(65520, 84694)
(65520, 97690)
(65520, 84667)
(65529, 75404)
(65530, 99512)
(65530, 82197)
(65546, 106576)
(65557, 105157)
(65557, 101557)
(65557, 81080)
(65557, 96085)
(65566, 79552)
(65578, 100138)
(65580, 72828)
(65584, 94820)
(65585, 84841)
(65586, 81239)
(65586, 73917)
(65587, 82917)
(65608, 91909)
(65608, 92931)
(65609, 76007)
(65617, 75735)
(65620, 70205)
(65620, 76434)
(65627, 77672)
(65629, 70264)
(65629, 100986)
(65630, 66385)
(65635, 75650)
(65639, 101626)
(65643, 69186)
(65645, 72154)
(65647, 74709)
(65660, 82011)
(65661, 94000)
(65661, 69118)
(65667, 95854)
(65668, 93821)
(65668, 97679)
(65670, 69116)
(65671, 96084)
(65671, 97949)
(65672, 94039)
(65672, 105361)
(65679, 93858)
(65725, 68852)
(65725, 69605)
(65725, 93203)
(65725, 105751)
(65725, 87975)
(65726, 77819)
(65726, 94772)
(65731, 72086)
(65731, 82371)
(65733, 69104)
(65734, 66215)
(65739, 82315)
(65750, 89004)
(65790, 96198)
(65801, 66503)
(65806, 93771)
(65823, 103728)
(65823, 68724)
(65823, 102071)
(65823, 101753)
(65823, 86213)
(65825, 68911)
(65830, 66057)
(65830, 88414)
(65832, 77722)
(65838, 100778)
(65838, 93819)
(65845, 66231)
(65845, 93821)
(65846, 92804)
(65857, 68830)
(65857, 69712)
(65866, 97744)
(65866, 101555)
(65868, 81127)
(65877, 94018)
(65877, 104060)
(65889, 69149)
(65889, 73647)
(65906, 67785)
(65906, 92697)
(65906, 94052)
(65906, 104391)
(65922, 95776)
(65923, 93202)
(65935, 87988)
(65944, 68475)
(65944, 68609)
(65945, 93858)
(65966, 93961)
(65985, 102278)
(65985, 104259)
(65997, 83659)
(65997, 70370)
(65997, 88216)
(66000, 93764)
(66009, 84968)
(66009, 87426)
(66014, 68853)
(66022, 69807)
(66024, 80977)
(66031, 95027)
(66031, 95233)
(66035, 80097)
(66035, 93126)
(66035, 107133)
(66036, 87075)
(66037, 83069)
(66042, 93355)
(66060, 87859)
(66070, 82308)
(66073, 102229)
(66086, 78212)
(66086, 96780)
(66092, 78402)
(66098, 72784)
(66099, 70624)
(66108, 91554)
(66108, 84277)
(66132, 77189)
(66144, 86704)
(66162, 86183)
(66173, 69181)
(66173, 81997)
(66186, 89459)
(66187, 106091)
(66188, 95248)
(66211, 70693)
(66215, 94624)
(66220, 68627)
(66225, 78324)
(66226, 104947)
(66227, 94735)
(66235, 98049)
(66239, 70164)
(66239, 73417)
(66241, 74250)
(66246, 97476)
(66272, 99870)
(66272, 85655)
(66276, 99485)
(66280, 76163)
(66292, 97930)
(66299, 84450)
(66305, 79188)
(66306, 77406)
(66310, 73733)
(66310, 75286)
(66310, 79988)
(66314, 77687)
(66323, 83413)
(66323, 83746)
(66339, 98212)
(66384, 66863)
(66384, 102805)
(66384, 74429)
(66384, 88334)
(66384, 100108)
(66406, 85767)
(66460, 66531)
(66460, 70354)
(66460, 92175)
(66460, 97886)
(66460, 98238)
(66460, 101695)
(66461, 66746)
(66462, 85657)
(66477, 76810)
(66477, 80526)
(66477, 89063)
(66503, 99313)
(66508, 101506)
(66508, 72348)
(66508, 75002)
(66528, 82289)
(66528, 77771)
(66528, 85319)
(66532, 66713)
(66547, 97425)
(66550, 67578)
(66553, 81401)
(66553, 87611)
(66553, 100603)
(66554, 95693)
(66559, 87679)
(66561, 82727)
(66567, 81276)
(66567, 87205)
(66569, 77666)
(66569, 81360)
(66572, 81859)
(66572, 81532)
(66573, 102278)
(66573, 97389)
(66573, 100113)
(66575, 86884)
(66587, 95118)
(66589, 70090)
(66606, 88748)
(66606, 90536)
(66607, 96654)
(66689, 87822)
(66689, 102009)
(66689, 103142)
(66697, 70450)
(66700, 101264)
(66700, 82180)
(66701, 94418)
(66702, 101503)
(66703, 98826)
(66713, 97121)
(66716, 75358)
(66727, 83326)
(66727, 100643)
(66746, 84791)
(66746, 105986)
(66750, 98966)
(66751, 66775)
(66772, 89102)
(66778, 87681)
(66783, 85492)
(66783, 105648)
(66783, 107574)
(66786, 73122)
(66800, 98642)
(66863, 68312)
(66866, 77383)
(66866, 80265)
(66871, 76524)
(66871, 79863)
(66881, 83017)
(66908, 78789)
(66908, 96724)
(66908, 86622)
